timestamp,open,high,low,close,volume
2025-09-05,188.0,191.0,185.0,187.5,12834095
2025-09-08,188.5,192.5,185.5,186.0,9818129
2025-09-09,188.0,191.0,183.0,184.0,10871758
2025-09-10,186.0,188.5,183.0,185.0,10071968
2025-09-11,188.5,190.0,178.5,179.5,12788220
2025-09-12,181.5,185.0,180.5,184.0,9291426
2025-09-15,184.0,184.5,177.5,179.0,6450534
2025-09-16,183.5,196.5,182.0,196.5,17599073
2025-09-17,200.5,201.5,191.0,193.5,40090726
2025-09-18,194.5,201.5,192.5,200.0,20868494
2025-09-19,208.0,220.0,206.5,220.0,45692219
2025-09-22,221.0,239.5,219.5,235.5,52543885
2025-09-23,239.0,248.0,231.0,234.5,45112736
2025-09-24,238.0,239.0,216.5,220.5,29679440
2025-09-25,222.0,238.0,219.0,229.0,29018079
2025-09-26,230.0,234.5,216.0,219.0,22654232
2025-09-30,224.0,232.0,222.5,226.0,15026384
2025-10-01,226.0,233.0,223.5,228.0,14367953
2025-10-02,232.0,233.0,224.5,231.0,12331316
2025-10-03,231.0,254.0,229.5,254.0,45523514
2025-10-07,258.5,261.5,247.5,253.0,43420016
2025-10-08,252.5,264.5,245.0,260.5,25597289
2025-10-09,267.5,283.0,262.5,265.0,68375872
2025-10-13,241.0,268.0,241.0,267.5,29037959
2025-10-14,275.0,279.0,254.5,256.0,43270562
2025-10-15,263.0,281.5,260.5,281.5,45993863
2025-10-16,286.5,299.0,280.0,281.5,72392198
2025-10-17,282.0,289.0,278.0,280.5,27855254
2025-10-20,285.5,292.0,274.5,277.5,23563404
2025-10-21,280.0,283.0,272.5,273.5,16014681
2025-10-22,276.0,285.0,272.0,275.5,22569595
2025-10-23,273.5,279.0,268.0,272.5,13104550
2025-10-27,282.0,288.0,276.5,278.5,19420598
2025-10-28,281.5,286.5,271.5,276.0,24866430
2025-10-29,279.0,294.0,275.5,290.5,26348039
2025-10-30,293.5,298.0,279.0,282.0,29196800
2025-10-31,286.5,296.0,283.0,290.5,28424638
2025-11-03,291.5,301.0,284.5,285.0,37167742
2025-11-04,289.0,296.5,277.0,280.0,30015841
2025-11-05,268.0,272.5,262.0,272.0,21258065
2025-11-06,277.5,277.5,263.5,273.0,20471511
2025-11-07,268.0,279.0,267.5,273.0,14496515
2025-11-10,276.5,293.0,274.5,290.5,31905709
2025-11-11,291.5,296.5,287.0,289.0,21453910
2025-11-12,294.5,296.0,283.0,284.5,18042938
2025-11-13,285.5,294.0,282.5,292.0,19747913
2025-11-14,283.5,287.0,275.5,282.5,17618004
2025-11-17,285.0,291.0,272.0,272.5,18174343
2025-11-18,269.0,276.5,261.0,265.5,17353230
2025-11-19,264.5,264.5,250.0,251.0,16256831
2025-11-20,258.0,272.5,258.0,269.0,13291911
2025-11-21,258.0,262.5,247.5,250.0,11705834
2025-11-24,253.5,253.5,242.0,247.0,9788236
2025-11-25,254.0,256.5,241.0,250.0,13242775
2025-11-26,253.0,261.5,250.0,257.0,11394713
2025-11-27,261.0,264.5,258.0,260.5,11500858
2025-11-28,261.0,264.0,256.0,262.5,7444987
2025-12-01,265.0,269.0,260.5,266.5,13100464
2025-12-02,266.5,268.0,258.5,262.0,8146716
2025-12-03,264.5,273.0,264.0,269.0,11361133
2025-12-04,269.0,272.0,258.5,258.5,11147916
2025-12-05,259.0,276.5,258.5,270.0,20615797
2025-12-08,272.0,272.5,265.0,270.0,8901971
2025-12-09,270.0,286.0,266.0,284.0,21297620
2025-12-10,288.5,293.0,278.5,280.0,14458005
2025-12-11,283.0,289.0,277.5,278.0,12005967
2025-12-12,280.5,282.5,271.0,271.5,8638426
2025-12-15,265.5,270.0,264.5,266.0,6276045
2025-12-16,263.5,264.0,246.0,249.0,10665214
2025-12-17,253.0,253.5,242.5,243.5,9976499
2025-12-18,241.5,245.0,232.0,234.5,11011900
2025-12-19,239.0,242.0,235.0,239.5,5790900
2025-12-22,244.0,246.5,240.5,244.0,4385770
2025-12-23,245.0,245.0,239.0,239.0,3478477
2025-12-24,240.5,244.0,239.0,239.0,3805739
2025-12-26,241.0,248.0,239.0,246.5,7159425
2025-12-29,247.5,247.5,237.0,240.5,6081876
2025-12-30,239.5,241.0,235.0,240.5,4014855
2025-12-31,242.0,247.0,241.0,241.0,4302002
2026-01-02,243.5,246.0,236.0,237.0,5552440
2026-01-05,243.0,247.0,237.0,241.5,11682966
2026-01-06,243.5,248.0,240.5,244.5,7642908
2026-01-07,247.0,253.5,240.0,241.5,18986425
2026-01-08,241.5,243.5,235.0,237.0,5491348
2026-01-09,237.5,242.0,235.5,240.5,4470261
2026-01-12,244.5,260.5,243.0,254.5,16347539
2026-01-13,255.5,273.5,251.5,268.0,27038179
2026-01-14,272.0,278.0,260.5,261.5,19529770
2026-01-15,262.0,278.0,258.5,263.5,19750623
2026-01-16,269.0,289.5,266.5,289.5,30304326
2026-01-19,295.0,318.0,287.0,318.0,53778089
2026-01-20,312.0,349.5,311.5,341.5,59623021
2026-01-21,349.5,375.5,345.0,361.0,47317042
2026-01-22,374.5,375.0,357.0,370.5,8171325
2026-01-23,370.5,382.0,366.0,382.0,7178030
2026-01-26,374.0,375.0,368.5,370.0,5048098
2026-01-27,374.0,396.0,374.0,395.0,2968948
2026-01-28,393.0,397.5,390.5,396.0,1846275
2026-01-29,390.0,390.0,356.5,374.0,4055995
2026-01-30,370.0,400.0,370.0,388.5,3756776
2026-02-02,381.0,381.0,360.0,368.0,2887720
2026-02-03,378.0,397.0,372.5,394.5,2895599
2026-02-04,384.0,410.0,384.0,410.0,2765548
2026-02-05,400.0,400.0,390.0,397.5,2271756
2026-02-06,375.5,379.0,360.0,379.0,3229510
2026-02-09,402.0,416.5,391.0,416.5,3486435
2026-02-10,417.0,449.5,402.5,409.5,35361678
2026-02-11,411.5,427.0,405.5,416.0,20473316
2026-02-23,448.5,457.5,448.5,457.5,6120509
2026-02-24,478.0,503.0,477.0,503.0,14501131
2026-02-25,530.0,553.0,510.0,553.0,27118910
2026-02-26,548.0,572.0,532.0,555.0,29243868
2026-03-02,540.0,566.0,531.0,541.0,3473652
2026-03-03,545.0,560.0,500.0,500.0,3060492
2026-03-04,466.0,466.0,450.0,450.0,4331670
2026-03-05,488.0,488.0,441.5,461.0,4122457
2026-03-06,461.0,471.5,450.0,469.5,2339913
2026-03-09,423.0,423.0,423.0,423.0,617183
2026-03-10,434.5,445.0,409.0,428.0,3736742
2026-03-11,444.5,470.5,444.5,470.5,1666335
2026-03-12,459.0,480.0,458.0,468.5,1846647
2026-03-13,456.0,515.0,456.0,515.0,3270438
2026-03-16,542.0,566.0,508.0,566.0,30167740
2026-03-17,580.0,603.0,540.0,544.0,28812746
2026-03-18,549.0,580.0,535.0,567.0,18334709
2026-03-19,554.0,582.0,543.0,561.0,19121051
2026-03-20,563.0,571.0,525.0,541.0,19629090
2026-03-23,511.0,539.0,507.0,534.0,15277046
2026-03-24,551.0,562.0,486.0,491.0,30072587
2026-03-25,510.0,540.0,510.0,540.0,10726972
2026-03-26,550.0,593.0,544.0,569.0,30559025
2026-03-27,553.0,587.0,543.0,561.0,25050492
2026-03-30,543.0,580.0,541.0,580.0,19320765
2026-03-31,567.0,581.0,522.0,522.0,22415117
2026-04-01,561.0,574.0,551.0,574.0,17302447
2026-04-02,588.0,627.0,564.0,568.0,46263456
2026-04-07,596.0,624.0,593.0,624.0,22976129
2026-04-08,658.0,664.0,636.0,637.0,31538395
2026-04-09,643.0,693.0,643.0,669.0,24195071
2026-04-10,679.0,685.0,646.0,667.0,20419720
2026-04-13,667.0,675.0,650.0,655.0,8814345
2026-04-14,675.0,685.0,635.0,646.0,14464302
2026-04-15,652.0,682.0,640.0,656.0,17575621
2026-04-16,665.0,721.0,651.0,721.0,21254342
2026-04-17,728.0,749.0,708.0,724.0,25227723
2026-04-20,740.0,796.0,738.0,796.0,17055757
2026-04-21,812.0,820.0,780.0,789.0,29481976
2026-04-22,810.0,825.0,793.0,803.0,18698804
2026-04-23,825.0,865.0,768.0,795.0,29493909
2026-04-24,837.0,874.0,835.0,874.0,22112991
2026-04-27,930.0,959.0,860.0,913.0,27647924
2026-04-28,937.0,977.0,904.0,932.0,23286333
2026-04-29,925.0,963.0,910.0,916.0,17288197
2026-04-30,935.0,1005.0,926.0,1005.0,20336203
2026-05-04,1020.0,1025.0,960.0,986.0,21653577
2026-05-05,986.0,1035.0,975.0,997.0,11624024
2026-05-06,1005.0,1025.0,901.0,940.0,21747666
2026-05-07,970.0,980.0,932.0,947.0,11579428
2026-05-08,942.0,942.0,853.0,854.0,18940919
