timestamp,open,high,low,close,volume
2025-01-20,30.95,30.95,30.2,30.55,330107
2025-01-21,30.45,31.6,30.45,31.45,923757
2025-01-22,32.2,33.35,31.45,33.0,4427846
2025-02-03,33.0,33.45,32.0,32.75,1767053
2025-02-04,32.15,32.3,31.65,32.0,806951
2025-02-05,32.45,35.2,32.15,35.2,5880355
2025-02-06,36.1,37.0,35.25,36.15,18864782
2025-02-07,36.5,39.5,36.5,38.3,18119506
2025-02-10,38.85,39.8,38.05,38.9,12232306
2025-02-11,38.85,41.65,38.35,38.35,17322030
2025-02-12,39.5,41.15,38.8,38.85,12756047
2025-02-13,39.8,39.8,37.35,38.65,6798503
2025-02-14,39.6,39.7,37.45,37.85,6442265
2025-02-17,38.45,41.6,38.45,41.6,26581167
2025-02-18,42.5,43.9,41.8,43.05,50579541
2025-02-19,43.75,47.35,43.4,47.35,33838821
2025-02-20,49.25,50.3,46.2,46.8,68449136
2025-02-21,48.0,51.4,47.55,51.4,70294534
2025-02-24,51.7,53.2,50.2,52.3,64349317
2025-02-25,51.7,54.8,51.1,51.8,44264895
2025-02-26,52.0,55.5,51.8,52.5,35870280
2025-02-27,52.5,53.6,49.85,52.5,19949067
2025-03-03,51.8,53.0,49.0,50.5,17522347
2025-03-04,50.5,52.4,48.1,52.2,19147105
2025-03-05,53.3,56.2,51.6,52.4,39798428
2025-03-06,53.2,54.5,52.2,52.5,18594598
2025-03-07,52.7,52.7,49.3,49.3,14646489
2025-03-10,49.25,49.9,47.4,48.75,9440553
2025-03-11,45.5,46.1,43.95,45.35,13168389
2025-03-12,46.35,47.4,44.5,45.65,12339772
2025-03-13,45.95,46.35,43.45,43.6,10940973
2025-03-14,43.8,45.0,43.05,44.15,6932502
2025-03-17,45.15,47.9,44.3,46.95,16015517
2025-03-18,47.0,47.8,46.35,47.25,15273628
2025-03-19,46.9,47.35,45.15,46.55,14760572
2025-03-20,47.45,48.6,46.8,46.8,10451127
2025-03-21,46.55,47.2,44.7,44.7,7113708
2025-03-24,45.2,47.65,44.35,44.35,10680116
2025-03-25,44.95,45.55,43.6,43.6,4903385
2025-03-26,44.2,44.5,41.7,41.7,5316705
2025-03-27,41.65,42.7,41.2,41.55,4976129
2025-03-28,41.55,42.4,39.8,40.3,5381044
2025-03-31,39.7,41.25,39.0,39.6,10697954
2025-04-01,39.9,42.25,39.45,41.1,13009220
2025-04-02,40.7,41.1,39.7,39.9,5858850
2025-04-07,35.95,35.95,35.95,35.95,184817
2025-04-08,32.4,33.5,32.4,32.4,5483358
2025-04-09,33.15,33.25,29.2,29.85,13345315
2025-04-10,32.8,32.8,32.8,32.8,1054418
2025-04-11,31.8,33.65,30.35,32.85,6949955
2025-04-14,32.95,34.8,32.95,34.15,6406873
2025-04-15,34.6,37.55,34.6,37.55,6323990
2025-04-16,38.45,39.45,37.65,38.7,20718757
2025-04-17,38.5,38.5,36.7,37.35,8432339
2025-04-18,37.8,41.0,37.55,38.9,25303353
2025-04-21,38.65,39.15,37.0,37.2,8888603
2025-04-22,36.8,38.05,36.4,36.65,4682226
2025-04-23,37.25,40.3,37.25,40.3,13864918
2025-04-24,42.2,42.35,39.2,39.7,32671704
2025-04-25,40.5,43.2,40.3,41.0,35008479
2025-04-28,41.45,42.0,41.05,41.8,10790959
2025-04-29,41.9,45.4,41.35,43.7,33299053
2025-04-30,43.7,44.6,42.5,43.0,14854113
2025-05-02,43.75,43.9,42.1,43.9,10878606
2025-05-05,43.9,44.0,40.15,41.2,10822426
2025-05-06,41.15,42.7,40.4,41.5,12561367
2025-05-07,42.3,44.9,42.2,43.7,39916334
2025-05-08,44.8,45.6,43.5,44.8,42432698
2025-05-09,45.2,46.5,43.8,44.0,24352335
2025-05-12,44.5,46.85,43.35,45.7,20647904
2025-05-13,45.8,47.4,45.15,45.85,17077483
2025-05-14,46.4,46.7,45.4,45.9,11729650
2025-05-15,46.3,47.65,45.65,46.3,12850736
2025-05-16,46.9,46.9,44.4,44.95,8292034
2025-05-19,45.05,45.25,43.55,43.55,5786801
2025-05-20,44.2,45.45,44.0,45.3,11456209
2025-05-21,46.4,48.5,46.2,47.35,39713151
2025-05-22,46.85,47.15,45.45,45.45,9915055
2025-05-23,45.6,46.05,44.05,44.45,7095489
2025-05-26,45.35,46.4,45.35,45.7,12170418
2025-05-27,45.7,46.45,44.5,45.0,7697400
2025-05-28,45.85,45.9,42.9,43.5,5685092
2025-05-29,44.2,44.35,42.85,42.85,4076421
2025-06-02,42.95,45.3,42.5,44.8,12591659
2025-06-03,45.2,47.45,44.5,46.15,28953436
2025-06-04,46.15,46.5,44.8,45.0,16174090
2025-06-05,45.1,45.3,43.65,43.85,6927259
2025-06-06,42.9,43.45,41.8,41.95,8862931
2025-06-09,42.05,42.55,40.9,41.55,5738523
2025-06-10,41.95,42.9,41.05,41.1,4238951
2025-06-11,41.4,41.5,40.0,40.85,5440690
2025-06-12,40.4,42.2,40.4,42.15,5881484
2025-06-13,42.7,43.75,41.8,41.9,12560304
2025-06-16,41.45,42.85,41.05,41.6,4189926
2025-06-17,42.25,43.15,41.9,42.8,5618353
2025-06-18,43.2,43.5,42.6,43.05,5919543
2025-06-19,43.0,43.1,41.85,42.75,4913203
2025-06-20,42.85,42.95,41.2,41.2,4569183
2025-06-23,40.8,42.1,40.7,41.65,5544930
2025-06-24,41.65,42.8,41.35,42.8,4496779
2025-06-25,43.05,43.8,42.6,43.1,7424026
2025-06-26,43.0,43.4,42.2,42.2,2653327
2025-06-27,42.15,42.35,41.45,41.45,2024859
2025-06-30,41.2,41.3,40.2,40.2,2676307
2025-07-01,40.25,40.55,39.9,39.9,1907638
2025-07-02,40.0,40.3,39.7,39.7,1708617
2025-07-03,40.0,40.2,39.7,39.7,1219894
2025-07-04,39.8,40.2,38.4,38.7,2380117
2025-07-07,38.6,39.15,38.1,38.2,1275136
2025-07-08,38.5,38.95,38.05,38.6,1742003
2025-07-09,38.6,38.75,38.25,38.6,863433
2025-07-10,39.55,41.1,39.55,40.6,6862169
2025-07-11,40.5,41.3,40.1,40.7,3033384
2025-07-14,40.55,41.0,40.15,40.2,1266706
2025-07-15,40.3,41.7,40.25,40.7,3061851
2025-07-16,40.9,41.1,40.3,40.35,1417973
2025-07-17,40.4,41.0,40.0,40.95,1606651
2025-07-18,41.05,41.15,40.35,40.7,1462199
2025-07-21,40.55,41.7,40.3,41.0,2113327
2025-07-22,41.05,41.6,39.5,41.0,2955914
2025-07-23,41.7,42.25,40.95,41.65,4635815
2025-07-24,42.6,45.8,42.55,45.8,20874144
2025-07-25,46.9,49.35,46.75,47.15,45322420
2025-07-28,47.25,48.6,46.9,47.8,24114853
2025-07-29,49.0,51.9,48.8,49.8,33288060
2025-07-30,51.0,53.0,50.5,52.4,50077107
2025-07-31,52.5,57.0,51.1,55.0,50585398
2025-08-01,55.0,60.5,54.7,60.5,49176384
2025-08-04,60.5,61.9,58.5,59.5,60716193
2025-08-05,60.1,60.8,58.7,59.9,22533365
2025-08-06,61.0,65.0,59.9,61.2,56346273
2025-08-07,62.2,64.9,60.5,63.9,43082745
2025-08-08,64.2,65.7,61.9,62.2,32967897
2025-08-11,60.2,63.2,58.8,60.7,27819815
2025-08-12,61.7,62.0,59.9,61.0,15536154
2025-08-13,61.3,61.7,56.5,56.6,26601560
2025-08-14,57.2,57.7,54.5,57.0,18397090
2025-08-15,57.0,62.7,56.4,62.7,29779722
2025-08-18,64.8,68.9,64.4,68.9,64868772
2025-08-19,70.9,72.3,66.2,66.4,60613250
2025-08-20,66.0,66.3,61.2,62.7,22181255
2025-08-21,63.8,65.5,60.6,61.7,35559210
2025-08-22,62.5,66.0,60.4,60.6,45495420
2025-08-25,62.4,63.4,61.1,61.9,20425491
2025-08-26,62.0,65.8,61.1,64.9,43728052
2025-08-27,65.5,68.6,65.0,67.0,44910138
2025-08-28,67.9,71.0,66.7,68.3,42494046
2025-08-29,69.2,69.9,66.2,66.5,27501916
2025-09-01,66.8,67.7,63.8,63.8,16111747
2025-09-02,64.8,65.3,61.0,61.9,12935767
2025-09-03,62.5,67.9,61.6,66.2,29444091
2025-09-04,68.0,68.3,62.7,62.8,39508053
2025-09-05,63.0,64.3,62.0,63.6,10061864
2025-09-08,65.3,68.6,63.9,68.0,38333071
2025-09-09,69.5,71.0,66.7,68.9,51192396
2025-09-10,68.8,72.0,67.8,68.6,43407726
2025-09-11,69.0,69.3,64.8,65.5,17882266
2025-09-12,66.1,66.1,63.3,63.3,11033592
2025-09-15,63.0,65.0,61.3,62.8,12062028
2025-09-16,63.4,63.4,61.6,62.0,5425553
2025-09-17,62.9,62.9,60.6,60.8,6093640
2025-09-18,61.3,62.4,58.7,59.2,8741629
2025-09-19,59.8,60.4,58.6,59.0,5980233
2025-09-22,59.0,62.6,58.3,61.6,11978992
2025-09-23,61.0,61.9,59.4,59.6,6738506
2025-09-24,59.6,60.5,58.0,58.1,4841015
2025-09-25,58.2,59.4,57.6,58.8,3300218
2025-09-26,58.5,59.2,55.9,56.1,4384451
2025-09-30,56.4,58.2,56.1,58.2,2262184
2025-10-01,57.8,62.0,57.8,61.2,11088814
2025-10-02,60.9,61.5,60.0,60.8,5632872
2025-10-03,59.5,62.0,59.4,60.0,6722855
2025-10-07,60.1,61.2,59.2,60.2,3718755
2025-10-08,59.8,60.0,58.9,59.0,2508726
2025-10-09,59.2,59.5,57.8,58.8,3335616
2025-10-13,54.5,59.9,54.3,58.6,7778377
2025-10-14,59.8,60.9,54.5,55.8,8471798
2025-10-15,56.8,56.8,54.9,55.0,3256260
2025-10-16,55.3,56.3,54.9,55.3,3544988
2025-10-17,55.0,55.3,53.7,54.1,2972345
2025-10-20,54.1,54.3,53.0,53.4,2621198
2025-10-21,53.7,54.5,53.5,53.6,2721789
2025-10-22,53.8,54.4,53.4,54.1,1974257
2025-10-23,53.5,54.3,52.9,53.2,1850529
2025-10-27,53.7,55.3,52.5,54.6,2560385
2025-10-28,54.4,54.6,52.6,52.8,3968558
2025-10-29,53.1,53.9,53.0,53.2,1796161
2025-10-30,53.2,53.5,51.4,51.6,2321940
2025-10-31,51.8,53.0,51.7,52.8,1692978
2025-11-03,53.1,55.0,52.7,53.3,3406162
2025-11-04,54.0,54.9,52.2,52.2,3848636
2025-11-05,51.5,53.4,51.0,52.2,2264576
2025-11-06,52.8,54.2,51.9,53.1,2469003
2025-11-07,52.4,52.7,51.4,51.5,1675643
2025-11-10,51.2,51.5,49.85,50.9,2317562
2025-11-11,50.9,51.3,49.5,49.5,3669685
2025-11-12,49.6,50.6,49.6,50.0,1660898
2025-11-13,50.4,50.4,49.1,49.1,1808764
2025-11-14,48.5,49.55,47.5,47.5,2518373
2025-11-17,48.0,48.45,46.6,46.8,2236904
2025-11-18,47.0,47.25,45.2,45.45,2933091
2025-11-19,45.85,45.85,44.65,44.8,1632110
2025-11-20,45.4,46.05,45.15,45.55,1382077
2025-11-21,44.6,45.1,43.5,43.85,1879809
2025-11-24,44.25,45.45,43.85,44.95,2815451
2025-11-25,45.6,46.75,45.4,46.0,2781854
2025-11-26,47.3,50.6,47.3,50.6,8777345
2025-11-27,52.4,52.6,47.4,47.4,16160896
2025-11-28,47.5,47.9,46.35,46.8,3658039
2025-12-01,46.8,47.45,46.45,47.1,1774300
2025-12-02,47.45,47.45,46.4,46.4,1531658
2025-12-03,46.55,46.85,46.0,46.05,1700448
2025-12-04,46.4,47.15,46.4,47.0,1609986
2025-12-05,47.35,47.75,46.8,47.75,1704942
2025-12-08,48.5,49.75,48.0,49.6,3991902
2025-12-09,50.2,52.5,50.2,50.7,6407960
2025-12-10,51.7,55.0,51.4,52.2,15531427
2025-12-11,52.2,52.7,50.8,52.2,5180526
2025-12-12,53.3,57.2,52.6,56.0,20328836
2025-12-15,55.1,59.7,54.6,58.1,26342450
2025-12-16,57.5,59.5,55.0,55.7,15602689
2025-12-17,55.7,56.7,53.8,54.5,8155915
2025-12-18,54.1,54.4,53.3,54.0,3642092
2025-12-19,54.3,56.5,54.1,56.2,8212249
2025-12-22,56.5,57.1,55.3,56.5,5405018
2025-12-23,57.7,60.5,56.6,60.0,21698466
2025-12-24,61.2,62.5,58.7,60.5,26005133
2025-12-26,60.0,60.1,58.9,59.2,5320439
2025-12-29,59.0,60.9,59.0,59.6,6301609
2025-12-30,60.7,61.5,57.7,58.1,8591414
2025-12-31,58.0,58.7,57.0,57.0,4005118
2026-01-02,57.2,59.3,56.8,58.3,4387255
2026-01-05,58.2,59.7,56.5,56.5,5429810
2026-01-06,56.5,57.5,56.1,56.1,2802274
2026-01-07,56.1,57.1,55.5,57.0,3537041
2026-01-08,57.5,61.5,57.5,58.6,15296994
2026-01-09,60.5,61.4,57.6,58.2,10627935
2026-01-12,59.1,62.5,58.8,62.0,19246726
2026-01-13,62.5,62.5,59.8,62.0,15207645
2026-01-14,63.0,63.6,61.8,63.4,22953236
2026-01-15,62.7,65.1,62.4,62.5,14800753
2026-01-16,62.8,62.9,60.6,61.0,8539215
2026-01-19,61.1,62.8,61.0,61.4,5108938
2026-01-20,62.1,64.5,62.0,62.9,9889440
2026-01-21,62.5,64.9,61.6,64.7,15321248
2026-01-22,67.1,68.0,63.0,63.9,27091966
2026-01-23,64.5,66.3,62.5,64.8,11669856
2026-01-26,69.0,71.0,67.3,69.0,31863743
2026-01-27,70.0,74.2,69.1,69.7,35546649
2026-01-28,68.5,68.7,66.0,66.4,14549381
2026-01-29,66.9,69.5,64.5,66.5,17228581
2026-01-30,66.0,66.1,62.4,64.1,9188887
2026-02-02,63.5,65.4,61.5,62.0,7671885
2026-02-03,63.4,66.5,63.0,64.5,9667901
2026-02-04,64.6,67.4,63.5,66.8,11768213
2026-02-05,66.0,66.5,62.2,62.2,8355322
2026-02-06,61.5,61.6,58.0,59.8,6595403
2026-02-09,61.8,64.4,60.9,61.6,6069542
2026-02-10,63.0,63.4,60.3,63.3,4604302
2026-02-11,61.6,61.6,60.0,60.2,7453582
2026-02-23,61.4,64.6,61.0,63.7,6479995
2026-02-24,64.1,65.2,63.0,64.7,5972004
2026-02-25,65.1,65.5,63.3,63.6,4015400
2026-02-26,63.6,64.3,62.6,63.8,3415791
2026-03-02,65.0,66.0,62.6,63.5,9933844
2026-03-03,63.5,64.3,60.1,60.1,5102882
2026-03-04,59.4,61.1,56.2,57.2,5385554
2026-03-05,60.5,61.5,58.9,60.9,3940311
2026-03-06,61.3,63.0,60.6,61.3,5647489
2026-03-09,56.6,57.2,55.2,56.1,3797036
2026-03-10,58.0,58.8,57.3,57.8,2652212
2026-03-11,58.5,60.7,58.4,60.0,2518232
2026-03-12,60.0,63.4,59.5,61.1,4013520
2026-03-13,60.2,61.5,59.8,60.7,2404610
2026-03-16,60.7,61.1,59.5,59.7,2082320
2026-03-17,60.7,63.0,60.3,62.4,4418825
2026-03-18,63.3,64.0,61.0,61.8,4603412
2026-03-19,61.3,65.5,60.7,63.9,9575723
2026-03-20,64.1,64.9,61.3,61.5,5585246
2026-03-23,60.0,64.0,58.6,61.3,5997210
2026-03-24,62.9,62.9,59.2,59.8,3257120
2026-03-25,61.2,61.4,60.0,60.1,3124466
2026-03-26,60.9,62.2,57.8,57.8,4612464
2026-03-27,57.0,59.3,56.8,58.8,1933158
2026-03-30,58.0,61.4,57.6,58.8,5442264
2026-03-31,59.4,60.0,56.0,56.1,3379288
2026-04-01,58.0,58.3,56.7,57.4,2213318
2026-04-02,57.5,58.5,54.6,54.6,2884387
2026-04-07,55.1,55.8,53.2,54.3,1831079
2026-04-08,56.3,57.0,55.4,56.9,1929542
2026-04-09,57.5,57.5,55.3,55.7,1695819
2026-04-10,56.2,57.0,56.0,56.6,1644738
2026-04-13,55.9,58.4,55.9,58.0,3296637
2026-04-14,59.3,59.3,57.8,58.4,2834487
2026-04-15,59.1,60.8,58.7,60.3,4708888
2026-04-16,61.6,66.3,61.6,65.2,20846578
2026-04-17,67.0,68.9,66.4,67.8,21622503
2026-04-20,68.6,71.2,67.4,68.5,18874503
2026-04-21,67.5,70.3,66.6,67.2,9901193
2026-04-22,68.4,71.8,67.7,69.5,14586077
2026-04-23,70.7,70.7,62.6,66.1,13035755
2026-04-24,67.2,68.4,63.9,65.8,7118398
2026-04-27,66.4,66.7,60.4,62.4,7035224
2026-04-28,62.1,63.4,60.6,62.0,3476529
2026-04-29,61.5,63.0,61.4,62.5,2683669
2026-04-30,62.5,62.9,61.6,61.6,2561314
2026-05-04,62.0,64.5,61.9,63.3,3795247
2026-05-05,63.3,65.1,62.4,65.1,3908514
2026-05-06,66.0,66.0,62.6,63.3,4187329
2026-05-07,63.9,64.3,62.2,63.1,3414935
2026-05-08,63.6,66.0,61.7,62.0,7070240
2026-05-11,64.7,67.7,62.6,67.0,9440717
2026-05-12,67.9,69.5,66.9,68.4,10916516
2026-05-13,67.5,67.7,64.7,65.2,5730833
2026-05-14,65.9,68.5,65.7,66.9,6166037
2026-05-15,68.5,72.3,67.2,67.7,14924154
2026-05-18,73.8,74.4,73.5,74.4,8465884
2026-05-19,81.8,81.8,81.8,81.8,3578609
2026-05-20,83.1,89.9,80.2,89.9,36726561
2026-05-21,92.8,98.8,87.0,98.8,46915796
2026-05-22,100.0,105.0,97.4,98.3,50432884
2026-05-25,100.0,105.0,99.2,101.5,25271124
2026-05-26,100.0,101.0,95.0,100.5,5515128
2026-05-27,102.5,102.5,98.0,99.4,3292175
2026-05-28,102.0,104.5,99.8,102.5,5999683
2026-05-29,108.0,112.5,104.0,112.5,6667076
2026-06-01,117.0,123.5,115.5,119.0,6365233
2026-06-02,116.0,116.0,110.0,114.0,4086731
2026-06-03,120.0,124.5,118.0,124.5,3693035
2026-06-04,122.0,127.5,120.0,122.5,2939889
2026-06-05,122.0,122.0,111.0,120.0,3292659
2026-06-08,108.0,119.0,108.0,116.0,3708077
2026-06-09,118.0,125.0,108.5,119.5,13605010
2026-06-10,120.0,122.5,111.0,111.5,13871000
